slow marker
50
0.289362, -0.512847, -0.343049, 1.46964, 0.0191309, 0.619734, -0.178169, -0.113461, -0.338549, 1.79309, -0.000117941, 2.24938, -2.18584;
0.230991, -0.487857, -0.253359, 1.43562, -0.00926919, 0.63905, -0.10486, -0.0788609, -0.339712, 1.80883, 0.00141604, 2.24953, -2.18356;
0.175022, -0.463002, -0.16316, 1.3957, -0.0432308, 0.661892, -0.0303497, -0.0442502, -0.340665, 1.82442, 0.003425, 2.24921, -2.18158;
0.12158, -0.437408, -0.0722613, 1.34976, -0.0826763, 0.688478, 0.0447311, -0.00964792, -0.341404, 1.83987, 0.00600597, 2.24835, -2.17987;
0.0705522, -0.410154, 0.02005, 1.29755, -0.127871, 0.719113, 0.119897, 0.024918, -0.341924, 1.85518, 0.00929851, 2.24688, -2.17835;
0.067073, -0.40653, 0.0270176, 1.29003, -0.131583, 0.723455, 0.125159, 0.0275289, -0.341976, 1.8573, 0.00933662, 2.24686, -2.17834;
0.0672187, -0.406678, 0.0267238, 1.29034, -0.131425, 0.723278, 0.124937, 0.0274189, -0.341974, 1.85722, 0.00933668, 2.24686, -2.17834;
0.0672121, -0.406672, 0.026737, 1.29033, -0.131432, 0.723286, 0.124947, 0.0274239, -0.341974, 1.85722, 0.00933668, 2.24686, -2.17834;
0.0672124, -0.406672, 0.0267364, 1.29033, -0.131431, 0.723286, 0.124947, 0.0274236, -0.341974, 1.85722, 0.00933668, 2.24686, -2.17834;
0.0672124, -0.406672, 0.0267365, 1.29033, -0.131431, 0.723286, 0.124947, 0.0274236, -0.341974, 1.85722, 0.00933668, 2.24686, -2.17834;
0.0672124, -0.406672, 0.0267365, 1.29033, -0.131431, 0.723286, 0.124947, 0.0274236, -0.341974, 1.85722, 0.00933668, 2.24686, -2.17834;
0.0672124, -0.406672, 0.0267365, 1.29033, -0.131431, 0.723286, 0.124947, 0.0274236, -0.341974, 1.85722, 0.00933668, 2.24686, -2.17834;
0.0672124, -0.406672, 0.0267365, 1.29033, -0.131431, 0.723286, 0.124947, 0.0274236, -0.341974, 1.85722, 0.00933668, 2.24686, -2.17834;
0.0672124, -0.406672, 0.0267365, 1.29033, -0.131431, 0.723286, 0.124947, 0.0274236, -0.341974, 1.85722, 0.00933668, 2.24686, -2.17834;
0.0672124, -0.406672, 0.0267365, 1.29033, -0.131431, 0.723286, 0.124947, 0.0274236, -0.341974, 1.85722, 0.00933668, 2.24686, -2.17834;
0.114199, -0.411843, -0.0621206, 1.29433, -0.0812101, 0.718511, 0.0511896, -0.00567234, -0.342177, 1.8565, 0.00977935, 2.24623, -2.17857;
0.165177, -0.414331, -0.156394, 1.29137, -0.029049, 0.718508, -0.0270817, -0.0406847, -0.342447, 1.8562, 0.00976598, 2.24583, -2.17898;
0.217574, -0.41454, -0.251441, 1.28245, 0.0223855, 0.722863, -0.104804, -0.0755923, -0.342734, 1.856, 0.00933843, 2.24568, -2.17955;
0.272004, -0.412674, -0.348366, 1.26779, 0.0735558, 0.731406, -0.181728, -0.110477, -0.34302, 1.85581, 0.0085057, 2.24573, -2.18029;
0.329184, -0.408803, -0.448201, 1.24736, 0.124712, 0.744114, -0.257386, -0.145317, -0.343292, 1.85563, 0.00724471, 2.246, -2.18125;
0.390207, -0.403014, -0.552308, 1.22111, 0.176026, 0.76099, -0.331292, -0.180095, -0.343541, 1.85546, 0.00551333, 2.2465, -2.18244;
0.456748, -0.395486, -0.662503, 1.18891, 0.227468, 0.78206, -0.402854, -0.214794, -0.343772, 1.85529, 0.00324796, 2.24729, -2.18389;
0.527434, -0.387121, -0.774885, 1.15252, 0.275812, 0.806003, -0.467581, -0.24761, -0.343998, 1.85517, 0.000670285, 2.24837, -2.18537;
0.59812, -0.37968, -0.881295, 1.11581, 0.316209, 0.829973, -0.520193, -0.276178, -0.344251, 1.85508, -0.00168336, 2.24958, -2.18648;
0.668806, -0.374378, -0.980849, 1.08002, 0.347616, 0.85276, -0.561391, -0.300869, -0.344579, 1.855, -0.00364191, 2.25087, -2.18711;
